x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-57344,73728,-1933.8503,0,0,0.9957319,0.00426811,0.011091714,-1971.3765,-1896.7161,-1933.8503
-53248,73728,-1940.5842,0,0,0,1,0.0107823815,-1978.1815,-1903.3788,-1940.5842
-49152,73728,-1947.9736,0,0,0,1,0.010434142,-1985.6488,-1910.6902,-1947.9736
-45056,73728,-1955.8392,0,0,1,0,0.010059272,-1993.597,-1918.4728,-1955.8392
-40960,73728,-1964,0,0,1,0,0.009665022,-2001.8436,-1926.548,-1964
-36864,73728,-1972.274,0,0,0.96065754,0.039342463,0.009260417,-2010.2043,-1934.7354,-1972.274
-32768,73728,-1980.477,0,0,0,1,0.008841907,-2018.4932,-1942.8527,-1980.477
-28672,73728,-1988.4236,0,0,0,1,0.008425312,-2026.5227,-1950.7163,-1988.4236
-24576,73728,-1995.9263,0,0,0.86241794,0.13758206,0.008027426,-2034.1035,-1958.141,-1995.9263
-20480,73728,-2002.7966,0,0,1,0,0.007635104,-2041.0452,-1964.94,-2002.7966
-16384,73728,-2008.8447,0,0,0.9997474,0.00025260448,0.007290165,-2047.156,-1970.9253,-2008.8447
-12288,73728,-2013.8801,0,0,0.26407462,0.7359254,0.0069859033,-2052.2437,-1975.9086,-2013.8801
-8192,73728,-2017.712,0,0,0.17906278,0.8209372,0.00674701,-2056.1152,-1979.7008,-2017.712
-4096,73728,-2020.1501,0,0,0.6743127,0.3256873,0.006593237,-2058.5784,-1982.1136,-2020.1501
0,73728,-2021.0044,0,0,0.89413255,0.105867445,0.0065422105,-2059.4417,-1982.9592,-2021.0044
4096,73728,-1997.0815,0,0,0.04910642,0.9508936,0.013120483,-2035.2705,-1959.2839,-1997.0815
8192,73728,-1929.6589,0,0,0,1,0.02205163,-1967.1406,-1892.569,-1929.6589
12288,73728,-1826.1815,0,0,0,1,0.029555753,-1862.5503,-1790.2045,-1826.1815
16384,73728,-1694.8564,0,0,0.99995387,4.6133995E-05,0.03513368,-1729.761,-1660.3438,-1694.8564
20480,73728,-1503.9541,0.023717867,0,1,0,0.08801386,-1568.4845,-1420.5781,-1503.9541
24576,73728,-956.1725,0.27783412,0,1,0,0.16657165,-1082.3798,-828.0229,-956.1725
28672,73728,-117.04182,0.68576497,0.0033861762,0.6029397,0.39367408,0.34589267,-493.11935,597.61707,-117.04182
32768,73728,719.38574,0.9831802,0.00023967065,0.04177648,0.95798385,0.30230486,46.227142,1146.981,719.38574
36864,73728,290.5677,1,4.0610757E-06,0.68501765,0.3149783,0.08763678,-57.601925,1059.1367,290.5677
40960,73728,124.80121,1,1.7292192E-11,0.98915297,0.010847032,0.006671431,46.24831,440.8344,124.80121
45056,73728,140.88376,1,0,0.99068964,0.009310365,0.008726438,61.064194,470.77908,140.88376
49152,73728,140.90805,1,0,0.98665154,0.01334846,0.011640874,53.08662,488.49246,140.90805
53248,73728,120.335526,1,0,0.98617214,0.01382786,0.0065564704,39.970314,412.14767,120.335526
57344,73728,133.50606,1,0,0.9992947,0.00070530176,0.0015763498,87.67914,312.26608,133.50606
61440,73728,141.95767,1,0,1,0,0.0025488373,122.18081,222.34683,141.95767
65536,73728,129.98294,1,0,1,0,0.0073115705,122.90738,137.05972,129.98294
69632,73728,124.82998,1,0,1,0,0.0073163365,117.75463,131.90533,124.82998
73728,73728,147.18146,1,0,1,0,0.0013691277,140.1061,153.90721,147.18146
77824,73728,134.61458,1,0,1,0,0.0029316468,127.53922,141.68993,134.61458
81920,73728,119.765785,1,0,1,0,0.005099815,112.69043,126.841125,119.765785
86016,73728,125.73166,1,0,1,0,0.00782362,118.65631,132.807,125.73166
90112,73728,140.79048,1,0,1,0,0.0035321033,133.71513,147.86584,140.79048
94208,73728,131.81873,1,0,1,0,0.0012198576,124.74338,138.89409,131.81873
98304,73728,147.64777,1,0,1,0,0.0038116404,140.57242,153.90721,147.64777
102400,73728,137.73082,1,0,1,0,0.0056053973,130.65547,144.80618,137.73082
106496,73728,135.78046,1,0,1,0,0.0054040616,128.7051,142.8558,135.78046
110592,73728,807.1113,1,0,0,1,0.26143026,566.2804,1110.221,807.1113
114688,73728,560.7717,1,0,0,1,0.024007794,242.99191,780.9304,560.7717
118784,73728,514.3877,1,0,0,1,0.4941339,287.98883,825.2154,514.3877
122880,73728,132.43924,1,0,1,0,0.011268081,119.787704,158.50856,132.43924
126976,73728,-57.360146,0.83415604,0.050211407,0.9497886,0,0.09453973,-197.97658,127.07271,-57.360146
131072,73728,-417.84018,0.46449554,0,0.36679566,0.63320434,0.0434905,-793.2613,83.42777,-417.84018
-131072,77824,-1177.5426,0.16397586,0,0.9987353,0.0012646914,0.03590044,-1295.0117,-1006.86414,-1177.5426
-126976,77824,-1296.6056,0.09375482,0,0.05148357,0.9485164,0.03106967,-1429.221,-1132.0887,-1296.6056
-122880,77824,-1448.4497,0.037952613,0,0.14164865,0.85835135,0.03395612,-1539.053,-1309.8427,-1448.4497
-118784,77824,-1567.184,0.0052911662,0,0.9301121,0.06988788,0.020296289,-1610.0034,-1488.3895,-1567.184
-114688,77824,-1626.8438,0,0,0.9995187,0.0004813075,0.012384484,-1660.965,-1591.5255,-1626.8438
-110592,77824,-1677.5752,0,0,0.6749544,0.3250456,0.012338854,-1712.2825,-1643.2599,-1677.5752
-106496,77824,-1727.4727,0,0,0,1,0.01198041,-1762.7466,-1692.5905,-1727.4727
-102400,77824,-1775.265,0,0,0,1,0.011309236,-1811.0731,-1739.8484,-1775.265
-98304,77824,-1819.6161,0,0,0,1,0.010298853,-1855.9131,-1783.7109,-1819.6161
-94208,77824,-1859.1376,0,0,0,1,0.008945194,-1895.8646,-1822.8025,-1859.1376
-90112,77824,-1892.4058,0,0,0,1,0.0072375936,-1929.4908,-1855.7128,-1892.4058
-86016,77824,-1917.9846,0,0,0,1,0.005202475,-1955.3424,-1881.0186,-1917.9846
-81920,77824,-1934.4507,0,0,0,1,0.0028134265,-1971.9832,-1897.31,-1934.4507
-77824,77824,-1940.4258,0,0,0,1,0.00028037376,-1978.0215,-1903.2222,-1940.4258
-73728,77824,-1941.1392,0,0,0.036236286,0.9637637,0.00043729477,-1978.7422,-1903.9277,-1941.1392
-69632,77824,-1943.2344,0,0,0.58810556,0.41189444,0.0007168891,-1980.8597,-1906.0011,-1943.2344
-65536,77824,-1946.5557,0,0,1,0,0.0009814453,-1984.2158,-1909.2871,-1946.5557
-61440,77824,-1950.9424,0,0,1,0,0.001214033,-1988.649,-1913.6278,-1950.9424
-57344,77824,-1956.2358,0,0,0.5002134,0.49978662,0.0014184623,-1993.998,-1918.8655,-1956.2358
-53248,77824,-1962.2759,0,0,0,1,0.0015716183,-2000.1016,-1924.8422,-1962.2759
-49152,77824,-1968.9023,0,0,0.07939315,0.92060685,0.0016932616,-2006.7975,-1931.399,-1968.9023
-45056,77824,-1975.9543,0,0,1,0,0.0017798946,-2013.923,-1938.377,-1975.9543
-40960,77824,-1983.2688,0,0,1,0,0.0018219443,-2021.314,-1945.6151,-1983.2688
-36864,77824,-1990.6827,0,0,0.6367468,0.36325318,0.0018237286,-2028.8053,-1952.9519,-1990.6827
-32768,77824,-1998.0312,0,0,0,1,0.0017961554,-2036.2305,-1960.2241,-1998.0312
-28672,77824,-2005.1484,0,0,0,1,0.0017158507,-2043.4214,-1967.2672,-2005.1484
-24576,77824,-2011.8662,0,0,0.5989512,0.40104878,0.0016029901,-2050.209,-1973.9155,-2011.8662
-20480,77824,-2018.0166,0,0,1,0,0.0014438818,-2056.4229,-1980.0022,-2018.0166
-16384,77824,-2023.4294,0,0,0.99997073,2.926588E-05,0.0012483448,-2061.8918,-1985.3595,-2023.4294
-12288,77824,-2027.9355,0,0,0.9810159,0.01898408,0.0010212708,-2066.4443,-1989.819,-2027.9355
-8192,77824,-2031.3643,0,0,0.97385573,0.026144266,0.0007473887,-2069.9082,-1993.2122,-2031.3643
-4096,77824,-2033.5454,0,0,0.984825,0.015174985,0.0004623816,-2072.1118,-1995.3708,-2033.5454
0,77824,-2034.3096,0,0,0.9897828,0.01021719,0.000286204,-2072.884,-1996.1274,-2034.3096
4096,77824,-2010.1604,0,0,0.9807938,0.019206226,0.011546632,-2048.4854,-1972.2272,-2010.1604
8192,77824,-1942.1019,0,0,0.9572031,0.04279691,0.021390626,-1979.7153,-1904.8805,-1942.1019
12288,77824,-1837.6545,0,0,0.96833843,0.03166157,0.029282602,-1874.1483,-1801.5524,-1837.6545
16384,77824,-1705.1096,0,0,0.99999255,7.4505806E-06,0.035103492,-1740.1305,-1670.4802,-1705.1096
20480,77824,-1523.593,0.01740078,0,1,0,0.08145219,-1582.2037,-1444.6053,-1523.593
24576,77824,-976.1076,0.26158375,0,0.9345885,0.06541151,0.2037975,-1129.474,-661.2567,-976.1076
28672,77824,83.78092,0.6710533,0.00040801556,0,0.999592,0.19145353,-188.63092,448.39508,83.78092
32768,77824,751.94025,0.9792886,0,0,1,0.028772151,383.65573,997.96,751.94025
36864,77824,537.6055,1,0,0.2794903,0.7205097,0.4792986,-18.219177,1030.3057,537.6055
40960,77824,123.99847,1,0,0.9998493,0.00015068054,0.0006236801,89.352974,259.03137,123.99847
45056,77824,158.63039,1,0,0.9643555,0.03564447,0.04216458,30.055637,679.83527,158.63039
49152,77824,838.6343,1,0,0.06642038,0.9335796,0.6079888,104.30243,1156.8177,838.6343
53248,77824,537.4309,1,0,0,1,0.083994165,213.92807,887.4778,537.4309
57344,77824,509.13776,1,0,0,1,0.49996844,150.0106,806.43445,509.13776
61440,77824,583.5424,1,0,0,1,0.2620632,181.05124,950.8116,583.5424
65536,77824,469.0875,1,0,0.49973017,0.50026983,0.5548879,-49.23204,1144.4403,469.0875
69632,77824,139.90958,1,0,1,0,0.00227121,132.83421,146.98492,139.90958
73728,77824,142.24106,1,0,1,0,0.0032282034,135.16571,149.31642,142.24106
77824,77824,111.0965,1,0,1,0,0.0053006457,107.21279,118.171844,111.0965
81920,77824,124.89011,1,0,1,0,0.0054753763,117.81476,131.96547,124.89011
86016,77824,122.68152,1,0,1,0,0.0054999744,115.60259,129.78094,122.68152
90112,77824,114.84909,1,0,0.98996985,0.01003015,0.011554443,45.441334,363.67252,114.84909
94208,77824,256.355,1,0,0.7190788,0.28092122,0.22338654,-53.531105,926.112,256.355
98304,77824,131.36073,1,0,1,0,0.0033420676,115.65633,191.4405,131.36073
102400,77824,143.68684,1,0,1,0,0.0050849398,136.61148,150.7622,143.68684
106496,77824,139.9156,1,0,1,0,0.009929795,132.84026,146.99097,139.9156
110592,77824,391.9326,1,0,0.33148682,0.6685132,0.3725492,-43.250057,846.64075,391.9326
114688,77824,485.4617,1,0,0,1,0.47785366,239.27689,777.2154,485.4617
118784,77824,525.8102,1,0,0,1,0.05515409,230.7642,858.979,525.8102
122880,77824,128.23483,1,0,1,0,0.008359423,116.37475,135.31018,128.23483
126976,77824,-92.18365,0.81869584,0.0023535928,0.9976464,0,0.10892284,-193.05698,49.262836,-92.18365
131072,77824,-529.0968,0.44189206,0,0.5424186,0.4575814,0.053269237,-843.3303,-35.097507,-529.0968
-131072,81920,-1099.5165,0.1934687,0,0.79919,0.20081002,0.05988415,-1253.4486,-812.8736,-1099.5165
-126976,81920,-1273.0527,0.11841605,0,0.96531856,0.03468144,0.04517511,-1384.1426,-1079.8291,-1273.0527
-122880,81920,-1412.5046,0.05566768,0,0.77650183,0.22349817,0.0353663,-1505.2086,-1242.1718,-1412.5046
-118784,81920,-1525.6215,0.013734065,0,0,1,0.035406403,-1589.819,-1425.9435,-1525.6215
-114688,81920,-1608.5336,0,0,0,1,0.014902769,-1642.4408,-1561.0728,-1608.5336
-110592,81920,-1658.5444,0,0,0,1,0.01505019,-1693.033,-1624.4478,-1658.5444
-106496,81920,-1707.7317,0,0,0.17647648,0.8235235,0.014970066,-1742.7825,-1673.0726,-1707.7317
-102400,81920,-1754.8428,0,0,0.023058534,0.97694147,0.014667044,-1790.4236,-1719.6536,-1754.8428
-98304,81920,-1798.5608,0,0,0,1,0.014117347,-1834.6266,-1762.8868,-1798.5608
-94208,81920,-1837.5173,0,0,0,1,0.013404013,-1874.0098,-1801.4169,-1837.5173
-90112,81920,-1870.3098,0,0,0,1,0.012535042,-1907.1572,-1833.8539,-1870.3098
-86016,81920,-1895.522,0,0,0,1,0.011667707,-1932.6403,-1858.7955,-1895.522
-81920,81920,-1911.7524,0,0,0,1,0.010940137,-1949.0438,-1874.8525,-1911.7524
-77824,81920,-1917.642,0,0,0,1,0.010627968,-1954.996,-1880.6794,-1917.642
-73728,81920,-1918.3457,0,0,0,1,0.010640916,-1955.7075,-1881.376,-1918.3457
-69632,81920,-1920.4142,0,0,0,1,0.010663211,-1957.7977,-1883.4222,-1920.4142
-65536,81920,-1923.6924,0,0,0,1,0.010714697,-1961.1107,-1886.6656,-1923.6924
-61440,81920,-1928.0226,0,0,0,1,0.010753163,-1965.4869,-1890.95,-1928.0226
-57344,81920,-1933.2476,0,0,0,1,0.010817296,-1970.7672,-1896.1196,-1933.2476
-53248,81920,-1939.2096,0,0,0.5676379,0.43236208,0.0108662,-1976.7922,-1902.0186,-1939.2096
-49152,81920,-1945.7505,0,0,0.8237712,0.17622882,0.010933693,-1983.4021,-1908.4904,-1945.7505
-45056,81920,-1952.7109,0,0,0.9982789,0.0017210841,0.010979431,-1990.436,-1915.3776,-1952.7109
-40960,81920,-1959.9309,0,0,0.9999865,1.347065E-05,0.011038848,-1997.732,-1922.5219,-1959.9309
-36864,81920,-1967.2493,0,0,0.024550676,0.9754493,0.011073961,-2005.1271,-1929.7633,-1967.2493
-32768,81920,-1974.5029,0,0,0,1,0.011120615,-2012.4568,-1936.941,-1974.5029
-28672,81920,-1981.5282,0,0,0,1,0.0111465985,-2019.5553,-1943.8927,-1981.5282
-24576,81920,-1988.1592,0,0,0.16701275,0.83298725,0.01117157,-2026.2555,-1950.4547,-1988.1592
-20480,81920,-1994.23,0,0,0.92101884,0.07898116,0.011188226,-2032.3895,-1956.4623,-1994.23
-16384,81920,-1999.5732,0,0,1,0,0.011192575,-2037.7883,-1961.7499,-1999.5732
-12288,81920,-2004.0209,0,0,1,0,0.011199651,-2042.2822,-1966.1515,-2004.0209
-8192,81920,-2007.4053,0,0,1,0,0.011198134,-2045.7015,-1969.5007,-2007.4053
-4096,81920,-2009.5581,0,0,1,0,0.011197943,-2047.8768,-1971.6313,-2009.5581
0,81920,-2010.3125,0,0,1,0,0.011192323,-2048.6394,-1972.378,-2010.3125
4096,81920,-1986.6006,0,0,1,0,0.015784303,-2024.6805,-1948.9121,-1986.6006
8192,81920,-1919.7697,0,0,1,0,0.023440303,-1957.1464,-1882.7847,-1919.7697
12288,81920,-1817.1924,0,0,1,0,0.030305028,-1853.4628,-1781.3136,-1817.1924
16384,81920,-1686.9946,0,0,1,0,0.035501163,-1721.8096,-1652.5717,-1686.9946
20480,81920,-1470.8655,0.029011022,0,0,1,0.11968463,-1554.502,-1349.2819,-1470.8655
24576,81920,-780.35486,0.2895632,0,0,1,0.23183113,-973.64,-522.8267,-780.35486
28672,81920,168.58429,0.695445,0,0,1,0.25241086,-93.55099,508.27103,168.58429
32768,81920,704.69086,0.98531103,0,0,1,0.4727052,361.30136,960.59344,704.69086
36864,81920,628.8682,1,0,0,1,0.07765033,194.19518,1018.07776,628.8682
40960,81920,125.43285,1,0,1,0,0.0014118465,114.52596,156.68953,125.43285
45056,81920,213.11134,1,0,0.88715243,0.11284757,0.197939,-11.838192,860.6138,213.11134
49152,81920,664.8602,1,0,0,1,0.14079373,456.83286,994.7714,664.8602
53248,81920,480.03268,1,0,0,1,0.052009344,263.1092,801.0477,480.03268
57344,81920,635.552,1,0,0,1,0.20493153,426.76727,944.7016,635.552
61440,81920,734.7114,1,0,0,1,0.023020718,526.2887,1064.2273,734.7114
65536,81920,715.0219,1,0,0,1,0.14808369,389.05704,904.5076,715.0219
69632,81920,129.77722,1,0,0.9936938,0.0063061714,0.028375302,60.947453,420.3829,129.77722
73728,81920,119.923386,1,0,1,0,0.00793747,112.84804,126.99873,119.923386
77824,81920,130.90689,1,0,1,0,0.0075924275,123.831535,137.98224,130.90689
81920,81920,125.932365,1,0,0.9999771,2.2888184E-05,0.0019232156,95.95267,255.12672,125.932365
86016,81920,148.0261,1,0,0.9518168,0.048183203,0.04855823,16.018967,619.9748,148.0261
90112,81920,644.4065,1,0,0,1,0.6885902,347.6297,1005.02277,644.4065
94208,81920,549.13477,1,0,0,1,0.025427755,335.5723,873.51086,549.13477
98304,81920,278.42233,1,0,0.67011434,0.32988566,0.4669139,-57.9911,878.1167,278.42233
102400,81920,123.003136,1,0,1,0,0.0074932277,115.92778,130.07849,123.003136
106496,81920,120.23277,1,0,1,0,0.007863628,113.15742,127.30811,120.23277
110592,81920,111.50517,1,0,1,0,0.0016918654,94.65665,178.57283,111.50517
114688,81920,509.0376,1,0,0,1,0.13286617,187.40405,882.97815,509.0376
118784,81920,267.5623,1,0,0.7886563,0.2113437,0.2549465,-40.947273,1058.9292,267.5623
122880,81920,141.69168,1,0,1,0,0.004896513,131.11613,148.76703,141.69168
126976,81920,-83.84242,0.82823586,0,1,0,0.11201026,-175.23926,-4.0621557,-83.84242
131072,81920,-609.9469,0.45746347,0,0.7433115,0.25668848,0.04669061,-820.38495,-166.56123,-609.9469
-131072,86016,-946.1797,0.2829395,0,0.9663559,0.03364408,0.062451556,-1090.7965,-655.1245,-946.1797
-126976,86016,-1112.511,0.19759065,0,1,0,0.06672866,-1231.605,-972.45715,-1112.511
-122880,86016,-1273.2739,0.11915238,0,0.9937501,0.0062499046,0.05948139,-1380.8699,-1105.657,-1273.2739
-118784,86016,-1389.258,0.05551532,0,1.168251E-05,0.9999883,0.013141028,-1500.0592,-1239.5576,-1389.258
-114688,86016,-1525.132,0.013944728,0,0,1,0.047302246,-1589.1583,-1424.1692,-1525.132
-110592,86016,-1606.5664,0,0,0,1,0.020037755,-1640.4506,-1557.166,-1606.5664
-106496,86016,-1653.8167,0,0,0.25041056,0.74958944,0.020330783,-1688.2507,-1619.7745,-1653.8167
-102400,86016,-1699.0696,0,0,0.08689672,0.9131033,0.02048382,-1734.022,-1664.5089,-1699.0696
-98304,86016,-1741.0608,0,0,0,1,0.020469205,-1776.4875,-1706.0259,-1741.0608
-94208,86016,-1778.4767,0,0,0,1,0.020331899,-1814.3206,-1743.0247,-1778.4767
-90112,86016,-1809.9707,0,0,0,1,0.020093428,-1846.1619,-1774.1711,-1809.9707
-86016,86016,-1834.184,0,0,0,1,0.019822732,-1870.64,-1798.1196,-1834.184
-81920,86016,-1849.7706,0,0,0,1,0.019580824,-1886.3961,-1813.537,-1849.7706
-77824,86016,-1855.4268,0,0,0,1,0.019477965,-1892.1134,-1819.1316,-1855.4268
-73728,86016,-1856.1053,0,0,0,1,0.019484485,-1892.7996,-1819.8031,-1856.1053
-69632,86016,-1858.0997,0,0,0,1,0.019514948,-1894.8156,-1821.7759,-1858.0997
-65536,86016,-1861.2609,0,0,0,1,0.01956723,-1898.0106,-1824.9027,-1861.2609
-61440,86016,-1865.4364,0,0,0,1,0.019625457,-1902.2313,-1829.0331,-1865.4364
-57344,86016,-1870.4744,0,0,0,1,0.019697592,-1907.3239,-1834.017,-1870.4744
-53248,86016,-1876.2235,0,0,0.95038444,0.049615562,0.019765748,-1913.1346,-1839.704,-1876.2235
-49152,86016,-1882.5304,0,0,0.9638198,0.0361802,0.019855088,-1919.5094,-1845.9431,-1882.5304
-45056,86016,-1889.2422,0,0,0.950537,0.049462974,0.01993708,-1926.2932,-1852.5829,-1889.2422
-40960,86016,-1896.2043,0,0,0.9274962,0.072503805,0.02002458,-1933.3298,-1859.4705,-1896.2043
-36864,86016,-1903.2609,0,0,0.07628578,0.9237142,0.020105049,-1940.4619,-1866.4518,-1903.2609
-32768,86016,-1910.2554,0,0,0,1,0.020185761,-1947.5309,-1873.3716,-1910.2554
-28672,86016,-1917.0293,0,0,0,1,0.02025207,-1954.3771,-1880.0735,-1917.0293
-24576,86016,-1923.4236,0,0,0.15492857,0.84507143,0.020314967,-1960.839,-1886.3997,-1923.4236
-20480,86016,-1929.2772,0,0,0.6743127,0.3256873,0.020369519,-1966.7549,-1892.1914,-1929.2772
-16384,86016,-1934.4294,0,0,0.9910872,0.008912802,0.020426534,-1971.9617,-1897.2891,-1934.4294
-12288,86016,-1938.7181,0,0,1,0,0.020459812,-1976.2959,-1901.5325,-1938.7181
-8192,86016,-1941.9817,0,0,1,0,0.02049555,-1979.5936,-1904.7614,-1941.9817
-4096,86016,-1944.0575,0,0,0.999999,1.013279E-06,0.0205145,-1981.6915,-1906.8154,-1944.0575
0,86016,-1944.7852,0,0,0.98760784,0.012392163,0.020519258,-1982.4268,-1907.5354,-1944.7852
4096,86016,-1922.2622,0,0,1,0,0.02283613,-1959.6656,-1885.2509,-1922.2622
8192,86016,-1858.7722,0,0,1,0,0.02761167,-1895.495,-1822.4408,-1858.7722
12288,86016,-1761.2853,0,0,1,0,0.032460917,-1796.938,-1726.0242,-1761.2853
16384,86016,-1637.479,0,0,0.99959797,0.00040203333,0.03628117,-1671.7238,-1603.6161,-1637.479
20480,86016,-1321.9557,0.074507795,0,0,1,0.15316428,-1443.6636,-1161.7745,-1321.9557
24576,86016,-561.3306,0.37042817,0,0,1,0.2884751,-782.12177,-283.63867,-561.3306
28672,86016,320.13107,0.7601811,0,0,1,0.18097878,-28.633581,606.64844,320.13107
32768,86016,757.5497,0.9967278,0,0,1,0.26463655,526.4627,1095.6741,757.5497
36864,86016,637.67676,1,0,0.0687626,0.9312374,0.31863058,65.54943,1017.193,637.67676
40960,86016,127.74988,1,0,1,0,0.0019663544,111.91028,181.88138,127.74988
45056,86016,198.65675,1,0,0.8831177,0.116882324,0.15231313,-14.278277,858.0504,198.65675
49152,86016,621.89716,1,0,0,1,0.2928768,411.48953,932.2244,621.89716
53248,86016,701.2005,1,0,0,1,0.14268379,394.73325,932.67175,701.2005
57344,86016,782.37415,1,0,0,1,0.58278024,556.17773,1058.3921,782.37415
61440,86016,729.2563,1,0,0,1,0.6085739,510.02054,1031.9354,729.2563
65536,86016,676.25543,1,0,0,1,0.018239941,458.74658,962.94226,676.25543
69632,86016,154.45079,1,0,0.9303148,0.06968522,0.13494809,1.9298906,685.9604,154.45079
73728,86016,120.77426,1,0,1,0,0.006376773,113.69891,127.84961,120.77426
77824,86016,129.33939,1,0,1,0,0.006611998,122.24501,136.54453,129.33939
81920,86016,131.00224,1,0,0.9999999,1.1920929E-07,0.0033310263,106.14305,234.73418,131.00224
86016,86016,143.25836,1,0,0.9805092,0.019490778,0.029690214,43.287094,566.2274,143.25836
90112,86016,740.8724,1,0,0,1,0.9689155,199.44865,1074.0227,740.8724
94208,86016,690.2124,1,0,0,1,0.14817658,385.48843,923.427,690.2124
98304,86016,227.91817,1,0,0.819026,0.180974,0.38726047,-35.47633,898.596,227.91817
102400,86016,126.55662,1,0,1,0,0.008076766,119.48127,133.63197,126.55662
106496,86016,121.15683,1,0,1,0,0.0064073564,114.081474,128.23218,121.15683
110592,86016,114.078125,1,0,1,0,0.0020385694,106.83127,123.30239,114.078125
114688,86016,270.78983,1,0,0.51406467,0.48593533,0.19640447,-57.769814,851.0193,270.78983
118784,86016,134.75674,1,0,0.9993906,0.0006093979,0.010056618,89.404274,323.56927,134.75674
122880,86016,141.5909,1,0,1,0,0.0041676285,133.5972,148.66624,141.5909
126976,86016,-46.906506,0.8536188,0,1,0,0.10295555,-133.23735,27.182592,-46.906506
131072,86016,-580.9837,0.50066406,0,0.9907522,0.00924778,0.12613848,-725.9711,-298.33047,-580.9837
-131072,90112,-679.5697,0.43838593,0,1,0,0.08298182,-807.8405,-552.9109,-679.5697
-126976,90112,-838.0142,0.34544522,0,1,0,0.08871395,-966.21515,-708.7616,-838.0142
-122880,90112,-1009.8253,0.25226012,0,1,0,0.09079829,-1132.7605,-882.5131,-1009.8253
-118784,90112,-1178.873,0.16565888,0,1,0,0.08609442,-1291.4287,-1058.1725,-1178.873
-114688,90112,-1332.8667,0.09241347,0,1,0,0.0773124,-1429.7375,-1223.5483,-1332.8667
-110592,90112,-1464.0657,0.038321014,0,0.999508,0.00049197674,0.06297734,-1538.3702,-1363.3086,-1464.0657
-106496,90112,-1555.9839,0.007286958,0,0.177742,0.822258,0.046396926,-1604.9698,-1467.399,-1555.9839
-102400,90112,-1613.9229,0,0,0.19876653,0.8012335,0.02587581,-1647.8931,-1570.4102,-1613.9229
-98304,90112,-1653.2842,0,0,0.9844694,0.015530586,0.0262199,-1687.712,-1619.2482,-1653.2842
-94208,90112,-1688.3538,0,0,1,0,0.02645842,-1723.1841,-1653.915,-1688.3538
-90112,90112,-1717.8704,0,0,0.99052894,0.009471059,0.026581014,-1753.036,-1683.0967,-1717.8704
-86016,90112,-1740.5625,0,0,0.30598974,0.69401026,0.026625834,-1775.9835,-1705.5331,-1740.5625
-81920,90112,-1755.1692,0,0,0.051520944,0.94847906,0.026608853,-1790.7539,-1719.9764,-1755.1692
-77824,90112,-1760.4695,0,0,0,1,0.026592324,-1796.1133,-1725.2177,-1760.4695
-73728,90112,-1761.1099,0,0,0,1,0.02660545,-1796.7607,-1725.8508,-1761.1099
-69632,90112,-1762.9915,0,0,0.026124775,0.9738752,0.026637394,-1798.6633,-1727.7114,-1762.9915
-65536,90112,-1765.9736,0,0,0.9991824,0.0008175969,0.026697608,-1801.6787,-1730.6604,-1765.9736
-61440,90112,-1769.9128,0,0,1,0,0.026773939,-1805.6616,-1734.5558,-1769.9128
-57344,90112,-1774.6659,0,0,1,0,0.026857395,-1810.4677,-1739.2561,-1774.6659
-53248,90112,-1780.0895,0,0,1,0,0.026956499,-1815.9513,-1744.6196,-1780.0895
-49152,90112,-1786.0397,0,0,1,0,0.027053442,-1821.9673,-1750.5039,-1786.0397
-45056,90112,-1792.3718,0,0,0.3691799,0.6308201,0.027183449,-1828.3693,-1756.766,-1792.3718
-40960,90112,-1798.94,0,0,0,1,0.027285375,-1835.0099,-1763.2617,-1798.94
-36864,90112,-1805.5974,0,0,0.86985034,0.13014966,0.027399387,-1841.7405,-1769.8458,-1805.5974
-32768,90112,-1812.1958,0,0,1,0,0.027504452,-1848.4116,-1776.3721,-1812.1958
-28672,90112,-1818.5867,0,0,1,0,0.027603393,-1854.8724,-1782.6927,-1818.5867
-24576,90112,-1824.6191,0,0,0.37242573,0.62757427,0.027711596,-1860.9707,-1788.659,-1824.6191
-20480,90112,-1830.1417,0,0,0,1,0.027788602,-1866.5536,-1794.1215,-1830.1417
-16384,90112,-1835.0022,0,0,0,1,0.027865142,-1871.4673,-1798.9292,-1835.0022
-12288,90112,-1839.0486,0,0,0.020493269,0.97950673,0.027925687,-1875.5575,-1802.9313,-1839.0486
-8192,90112,-1842.1271,0,0,0.0007096529,0.99929035,0.027972542,-1878.6697,-1805.9764,-1842.1271
-4096,90112,-1844.0856,0,0,0,1,0.028009472,-1880.6495,-1807.9137,-1844.0856
0,90112,-1844.7722,0,0,0,1,0.028011324,-1881.3434,-1808.5927,-1844.7722
4096,90112,-1824.0522,0,0,0.9505953,0.04940468,0.02924811,-1860.3978,-1788.0985,-1824.0522
8192,90112,-1765.6262,0,0,1,0,0.03190697,-1801.3274,-1730.3168,-1765.6262
12288,90112,-1675.86,0,0,1,0,0.03474546,-1710.5477,-1641.5645,-1675.86
16384,90112,-1540.5903,0.012092918,0,0.8372188,0.16278118,0.075389564,-1594.0266,-1444.7566,-1540.5903
20480,90112,-1046.8877,0.17849238,0,0,1,0.18317065,-1211.4657,-827.7136,-1046.8877
24576,90112,-182.80174,0.5027941,8.655116E-07,0,0.9999991,0.8487825,-452.72238,97.13681,-182.80174
