x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-69632,-16384,114.4949,1,0,1,0,0.0042372863,107.39805,121.70917,114.4949
-65536,-16384,120.48303,1,0,1,0,0.005400332,113.40769,127.55839,120.48303
-61440,-16384,130.85388,1,0,1,0,0.0025640512,123.77854,137.92924,130.85388
-57344,-16384,140.56679,1,0,1,0,0.0008744633,133.49142,147.64214,140.56679
-53248,-16384,132.70633,1,0,0.9990576,0.00094240904,0.004518476,98.81868,314.90073,132.70633
-49152,-16384,136.96889,1,0,0.964237,0.035763025,0.03367993,56.352512,480.32962,136.96889
-45056,-16384,337.75476,1,0,0.521042,0.478958,0.36058682,9.149441,844.38806,337.75476
-40960,-16384,500.24634,1,0,0.24682581,0.7531742,0.7046423,54.887882,918.922,500.24634
-36864,-16384,369.36346,1,0,0.25291222,0.7470878,0.3255125,41.501408,817.4628,369.36346
-32768,-16384,634.3635,1,0,0.25960952,0.7403905,0.3548867,72.535904,1133.8616,634.3635
-28672,-16384,648.4345,1,0,0.08001727,0.91998273,0.11633649,141.17856,1041.2788,648.4345
-24576,-16384,525.62775,1,0,0,1,0.588681,381.1396,778.67773,525.62775
-20480,-16384,650.31506,1,0,0,1,0.21110755,415.69205,819.2306,650.31506
-16384,-16384,491.95203,1,0,0.47394472,0.5260553,0.3727656,21.91279,1096.421,491.95203
-12288,-16384,147.28523,1,0,1,0,0.004178885,140.20985,153.90738,147.28523
-8192,-16384,148.26643,1,0,1,0,0.0036902763,141.1871,153.93576,148.26643
-4096,-16384,307.01242,1,0.0026964317,0.7258001,0.27150345,0.22571698,11.290918,1052.523,307.01242
0,-16384,659.3601,1,0.5505195,0,0.44948047,0.01987848,-145.4376,3354.1055,659.3601
4096,-16384,334.78848,1,0.42446303,0.39180103,0.18373594,0.13315718,-135.95003,2699.5784,334.78848
8192,-16384,189.34265,1,0.1886216,0.8113784,0,0.021612352,56.64741,1055.6918,189.34265
12288,-16384,164.42877,1,0.047976002,0.952024,0,0.015642533,93.795364,749.5673,164.42877
16384,-16384,208.75934,1,0.011311472,0.876286,0.11240256,0.14187492,29.86705,1075.2435,208.75934
20480,-16384,480.98822,1,0.009893589,0.025918772,0.9641876,0.057770997,112.185745,889.2658,480.98822
24576,-16384,721.7295,1,0.03594974,0,0.96405023,0.08093655,356.9479,1419.9977,721.7295
28672,-16384,660.0788,1,0.14118986,0,0.8588101,0.14131494,290.4524,1209.1456,660.0788
32768,-16384,576.3353,1,0.33903196,0,0.66096807,0.035083435,98.831436,2289.077,576.3353
36864,-16384,1267.0676,1,0.47243816,0.08343181,0.44413003,0.23028645,-89.916115,3297.5137,1267.0676
40960,-16384,218.53194,1,0.36405802,0.6359416,3.5762787E-07,0.04675375,-94.53378,2534.383,218.53194
45056,-16384,361.5325,1,0.13296951,0.8642726,0.002757907,0.183019,51.40244,1851.9941,361.5325
49152,-16384,370.3893,1,0.019514544,0.6398569,0.34062856,0.16685566,6.5693817,1432.0735,370.3893
53248,-16384,583.8576,1,0.0016124243,0.41051465,0.5878729,0.30704045,36.21166,1232.9197,583.8576
57344,-16384,122.98163,1,0.00021253084,0.99978745,0,0.0021455807,107.61169,213.712,122.98163
61440,-16384,130.55782,1,0,1,0,0.0020713354,123.48247,137.63318,130.55782
65536,-16384,130.90186,1,0,1,0,0.00089929125,123.826515,137.97722,130.90186
69632,-16384,134.35654,1,0,1,0,0.005084147,126.83811,144.24051,134.35654
73728,-16384,149.01126,1,0,0.99978167,0.00021833181,0.003437421,117.9708,321.57224,149.01126
77824,-16384,400.54272,1,0,0.34237057,0.65762943,0.16250673,24.33812,806.90137,400.54272
81920,-16384,493.97488,1,0,0,1,0.10012745,356.2453,751.04016,493.97488
86016,-16384,614.0906,1,0,0,1,0.164342,477.1474,870.7104,614.0906
90112,-16384,435.7932,1,0.53928816,0.19150762,0.2692042,0.1937609,-145.02942,3342.1558,435.7932
94208,-16384,334.67386,1,0.99610907,0.0038646804,2.625119E-05,0.015687553,23.981049,2101.2827,334.67386
98304,-16384,472.516,1,0.2207385,0.77926147,0,0.70152766,9.185318,2395.5933,472.516
102400,-16384,135.67664,1,0,1,0,0.0052082413,128.60127,142.752,135.67664
106496,-16384,136.72644,1,0,1,0,0.005762769,129.65108,143.80179,136.72644
110592,-16384,121.36812,1,0,0.99943566,0.0005643368,0.002784624,92.02926,273.53027,121.36812
114688,-16384,276.09293,1,0,0.6980647,0.30193532,0.19909096,7.918,869.13983,276.09293
118784,-16384,111.52495,1,0,0.9970611,0.0029389262,0.00954081,78.91377,304.34393,111.52495
122880,-16384,112.812195,1,0,1,0,0.0032043462,107.21279,119.88754,112.812195
126976,-16384,123.21069,1,0,1,0,0.008006494,116.13535,130.28606,123.21069
131072,-16384,156.59348,1,0,0.9916612,0.008338809,0.031731617,94.79227,506.0332,156.59348
-131072,-12288,151.7478,1,0.02569702,0.974303,0,0.025816446,106.92271,449.35114,151.7478
-126976,-12288,122.825516,1,0.0024933128,0.9975067,0,0.0142856855,106.71707,237.95221,122.825516
-122880,-12288,124.72122,1,0,1,0,0.006611865,117.64325,131.84218,124.72122
-118784,-12288,134.29547,1,0,1,0,0.0028725283,127.22014,141.37083,134.29547
-114688,-12288,143.17094,1,0,1,0,0.0030627649,136.0956,150.2463,143.17094
-110592,-12288,144.20291,1,0,1,0,0.00074990536,137.12755,151.27826,144.20291
-106496,-12288,250.90182,1,0,0.7546216,0.24537838,0.10905873,12.489032,934.32245,250.90182
-102400,-12288,592.93713,1,0,0.11446768,0.8855323,0.73648596,111.21198,999.04614,592.93713
-98304,-12288,817.4596,1,0,0,1,0.11853142,670.9864,1074.525,817.4596
-94208,-12288,600.5145,1,0,0,1,0.09733396,454.04126,857.5798,600.5145
-90112,-12288,666.4029,1,0,0,1,0.06485982,534.7724,923.4682,666.4029
-86016,-12288,570.9577,1,0,0,1,0.14492193,360.43207,752.19836,570.9577
-81920,-12288,521.7788,1,0,0,1,0.33275765,292.02103,695.5596,521.7788
-77824,-12288,573.26306,1,0,0,1,0.30188778,390.23383,793.77234,573.26306
-73728,-12288,583.38586,1,0,0,1,0.14830191,436.91263,840.4512,583.38586
-69632,-12288,690.0925,1,0,0,1,0.21240318,502.57516,906.1137,690.0925
-65536,-12288,135.28223,1,0,1,0,0.0057398872,117.786644,218.34016,135.28223
-61440,-12288,137.49396,1,0,1,0,0.0038866927,130.41858,144.56949,137.49396
-57344,-12288,612.07007,1,0,0.39848363,0.60151637,0.55542785,40.879246,1186.6104,612.07007
-53248,-12288,544.30493,1,0,0,1,0.091222204,397.83163,801.3702,544.30493
-49152,-12288,615.88574,1,0,0.00019228458,0.9998077,0.22046676,212.61124,882.748,615.88574
-45056,-12288,118.608536,1,0,1,0,0.00061249355,111.53319,125.68388,118.608536
-40960,-12288,120.198456,1,0,1,0,0.0013906021,113.1231,127.273796,120.198456
-36864,-12288,127.703636,1,0,1,0,0.0057279393,120.628174,134.78087,127.703636
-32768,-12288,126.29547,1,0,1,0,0.006512874,119.12659,134.05956,126.29547
-28672,-12288,148.58626,1,0,0.97542703,0.024572968,0.070381984,69.482735,578.88135,148.58626
-24576,-12288,751.1383,1,0,0,1,0.9437995,541.0214,944.56,751.1383
-20480,-12288,446.78732,1,0,0,1,0.009585783,300.31403,703.8526,446.78732
-16384,-12288,747.8997,1,0,0,1,0.08446283,412.112,1052.0212,747.8997
-12288,-12288,130.43776,1,0,1,0,0.00823243,123.362404,137.5131,130.43776
-8192,-12288,125.07774,1,0,1,0,0.008846767,118.0024,132.1531,125.07774
-4096,-12288,124.34033,1,0,0.99977505,0.00022494793,0.008450712,97.378716,265.09314,124.34033
0,-12288,337.78714,1,0.00081306294,0.5517912,0.44739574,0.25488967,8.978015,962.51544,337.78714
4096,-12288,842.80237,1,0.0003592087,0.028285233,0.97135556,0.15296042,206.33623,1114.047,842.80237
8192,-12288,687.43994,1,2.7216278E-05,0,0.99997276,0.14715764,534.4953,968.99457,687.43994
12288,-12288,602.14667,1,6.585872E-08,0,0.99999994,0.14216882,382.4238,793.9679,602.14667
16384,-12288,773.67737,1,0,0,1,0.07051531,340.42276,969.70605,773.67737
20480,-12288,594.9008,1,0,0.2121293,0.7878707,0.0674715,85.30405,1087.5897,594.9008
24576,-12288,711.4157,1,6.371254E-07,0,0.99999934,0.10879289,458.7263,1003.41766,711.4157
28672,-12288,672.5554,1,0.0002554968,0,0.9997445,0.052766517,528.6138,957.823,672.5554
32768,-12288,809.69666,1,0.0035094204,0,0.9964906,0.054252777,507.97763,1120.9519,809.69666
36864,-12288,778.8385,1,0.0089000445,0,0.99109995,0.055661146,288.46112,1316.883,778.8385
40960,-12288,142.52254,1,0.0047414866,0.9945956,0.00066292286,0.009374211,96.34174,484.2956,142.52254
45056,-12288,126.451416,1,0.00040636226,0.99916065,0.00043296814,0.0074406983,93.75438,350.97223,126.451416
49152,-12288,124.45726,1,7.0480326E-07,0.9942339,0.0057653785,0.008810453,78.86593,375.94553,124.45726
53248,-12288,128.15422,1,0,0.9941705,0.005829513,0.014898254,81.881134,384.89447,128.15422
57344,-12288,113.08349,1,0,1,0,0.0037908694,107.20545,120.19953,113.08349
61440,-12288,138.8711,1,0,1,0,0.007438559,131.79575,145.94646,138.8711
65536,-12288,143.70837,1,0,1,0,0.004548491,136.63301,150.78372,143.70837
69632,-12288,144.69836,1,0,1,0,0.0037821599,137.45703,152.97813,144.69836
73728,-12288,150.35985,1,0,0.99703634,0.0029636621,0.0009351331,104.05511,421.41028,150.35985
77824,-12288,586.53894,1,0,0.048104405,0.9518956,0.16525324,144.56023,962.3832,586.53894
81920,-12288,810.7284,1,0,0,1,0.0758703,553.66315,957.2017,810.7284
86016,-12288,798.8862,1,0,0,1,0.5008406,648.436,1023.57965,798.8862
90112,-12288,608.04395,1,0.3344374,0,0.6655626,0.27269843,66.61085,2622.3083,608.04395
94208,-12288,409.94247,1,0.9174314,0,0.082568586,0.08808777,-67.39004,3100.973,409.94247
98304,-12288,753.1266,1,0.09122399,0,0.908776,0.084945075,345.64603,2089.6755,753.1266
102400,-12288,500.62592,1,0,0.2859165,0.7140835,0.24183635,53.89578,1029.506,500.62592
106496,-12288,253.71674,1,0,0.6528158,0.34718418,0.13867168,6.605418,860.6173,253.71674
110592,-12288,114.94311,1,0,0.99498576,0.0050142407,0.0037816528,75.25523,302.27768,114.94311
114688,-12288,111.90837,1,0,1,0,0.0019038159,105.30825,130.75607,111.90837
118784,-12288,111.57172,1,0,1,0,0.0004015818,107.21279,118.647064,111.57172
122880,-12288,117.16729,1,0,1,0,0.0038720837,110.09195,124.242645,117.16729
126976,-12288,123.75807,1,0,1,0,0.00074561284,116.682724,130.83342,123.75807
131072,-12288,125.36319,1,0,1,0,0.00941993,106.483536,205.88399,125.36319
-131072,-8192,135.793,1,0,1,0,0.011240212,128.71764,142.86835,135.793
-126976,-8192,119.7537,1,0,1,0,0.0051926146,112.67836,126.829056,119.7537
-122880,-8192,124.420006,1,0,1,0,0.005685032,117.34465,131.49536,124.420006
-118784,-8192,134.41959,1,0,1,0,0.0030617677,127.34424,141.49495,134.41959
-114688,-8192,144.05174,1,0,1,0,0.001693206,136.9675,151.18839,144.05174
-110592,-8192,142.41571,1,0,1,0,0.0007381225,135.31955,149.66731,142.41571
-106496,-8192,178.51297,1,0,0.900318,0.09968197,0.11714816,36.01795,743.06366,178.51297
-102400,-8192,418.07538,1,0,0.4338181,0.5661819,0.45208192,21.060486,946.88965,418.07538
-98304,-8192,756.063,1,0,0,1,0.5874772,602.1054,974.93604,756.063
-94208,-8192,621.51843,1,0,0,1,0.088805735,475.04517,878.5837,621.51843
-90112,-8192,671.4547,1,0,0,1,0.48658958,518.4086,921.9472,671.4547
-86016,-8192,627.4507,1,0,0,1,0.64304847,382.18414,785.7227,627.4507
-81920,-8192,671.66797,1,0,0,1,0.07041591,414.60275,818.1413,671.66797
-77824,-8192,565.17126,1,0,0,1,0.5638579,377.73767,749.2455,565.17126
-73728,-8192,894.18494,1,0,0,1,0.04955009,637.1196,987.84485,894.18494
-69632,-8192,558.0536,1,0,0,1,0.10961841,423.4156,815.1189,558.0536
-65536,-8192,152.93117,1,0,0.9516499,0.048350096,0.06891806,54.62387,610.3664,152.93117
-61440,-8192,134.7958,1,0,1,0,0.0057599656,117.307304,220.64087,134.7958
-57344,-8192,840.4596,1,0,0.09896082,0.9010392,0.68050736,177.3849,1198.9069,840.4596
-53248,-8192,527.92566,1,0,0,1,0.70653534,356.9917,760.5303,527.92566
-49152,-8192,428.07678,1,0,0.032809436,0.96719056,0.74306506,88.03125,710.4026,428.07678
-45056,-8192,115.5215,1,6.1110266E-12,1,0,0.0026782264,108.269,123.88006,115.5215
-40960,-8192,119.42311,1,6.0280177E-05,0.99993974,0,0.0035737937,110.594604,145.65031,119.42311
-36864,-8192,138.97647,1,0.00028486384,0.99971515,0,0.003991033,128.19244,192.72148,138.97647
-32768,-8192,120.536194,1,0,1,0,0.0049957917,113.16105,130.30695,120.536194
-28672,-8192,147.1699,1,0,0.9558429,0.044157088,0.07672265,54.713852,580.4441,147.1699
-24576,-8192,585.411,1,0,0,1,0.68998474,438.4267,808.13763,585.411
-20480,-8192,578.69946,1,0,0,1,0.10265992,432.22623,835.7648,578.69946
-16384,-8192,666.2229,1,0,0,1,0.06929856,494.883,929.9944,666.2229
-12288,-8192,121.85585,1,0,1,0,0.0045061037,114.7805,128.93121,121.85585
-8192,-8192,120.58836,1,0,1,0,0.004256685,113.513016,127.66371,120.58836
-4096,-8192,134.55397,1,0,0.9769363,0.02306372,0.044073544,65.45291,480.60074,134.55397
0,-8192,443.2198,1,0,0.34672904,0.65327096,0.30626506,36.408665,962.50806,443.2198
4096,-8192,731.91656,1,0,0.0021950006,0.997805,0.73545545,236.4196,1013.65466,731.91656
8192,-8192,506.0919,1,0,0,1,0.559908,397.34592,754.52576,506.0919
12288,-8192,678.8187,1,0,0,1,0.49970156,520.9668,890.0495,678.8187
16384,-8192,659.0359,1,0,0,1,0.058153804,348.10257,961.7946,659.0359
20480,-8192,771.912,1,0,0.12794322,0.8720568,0.06644783,153.90623,1173.876,771.912
24576,-8192,741.8944,1,0,0,1,0.23951127,479.55365,1023.26746,741.8944
28672,-8192,788.57654,1,0,0,1,0.5335905,580.2481,970.1982,788.57654
32768,-8192,727.0316,1,0,0,1,0.31706122,477.95303,881.4916,727.0316
36864,-8192,900.2635,1,0,0.02645725,0.97354275,0.6736959,240.6001,1164.2555,900.2635
40960,-8192,129.93948,1,0,0.99999934,6.556511E-07,0.004695027,109.50926,232.00194,129.93948
45056,-8192,123.295654,1,0,0.99999994,5.9604645E-08,0.0022245115,104.54571,212.11176,123.295654
49152,-8192,124.089226,1,0,0.99942374,0.0005762577,0.005275138,94.07509,296.04092,124.089226
53248,-8192,129.1597,1,0,0.99922323,0.00077676773,0.009458827,96.82896,315.40918,129.1597
57344,-8192,114.43609,1,0,1,0,0.0038265234,107.36074,121.51144,114.43609
61440,-8192,136.72556,1,0,1,0,0.0069887717,129.65019,143.8009,136.72556
65536,-8192,140.17683,1,0,1,0,0.0059181885,133.10149,147.2522,140.17683
69632,-8192,139.76984,1,0,1,0,0.0061361953,129.7435,168.08246,139.76984
73728,-8192,154.83731,1,0,0.9782194,0.02178061,0.028486138,75.27131,581.09924,154.83731
77824,-8192,909.80896,1,0,0.029679298,0.9703207,0.18499014,235.0726,1144.2947,909.80896
81920,-8192,814.6659,1,0,0,1,0.4292373,650.05365,1044.3119,814.6659
86016,-8192,799.0397,1,0,0,1,0.20461825,651.77734,1025.9547,799.0397
90112,-8192,714.61475,1,0.12985018,0,0.87014985,0.68719405,242.46306,2347.619,714.61475
94208,-8192,1847.8318,1,0.691833,0,0.30816698,0.80605984,-161.45892,3356.4673,1847.8318
98304,-8192,752.8326,1,0.014688016,0,0.985312,0.03511688,507.40335,1354.81,752.8326
102400,-8192,535.353,1,0,0.313125,0.686875,0.28327307,54.39941,1036.0692,535.353
106496,-8192,224.2463,1,0,0.73369336,0.26630664,0.111564085,10.130703,828.4398,224.2463
110592,-8192,125.07667,1,0,0.99085987,0.009140134,0.011106666,74.79054,396.3634,125.07667
114688,-8192,124.927025,1,0,1,0,0.010553227,111.24664,172.46548,124.927025
118784,-8192,117.460144,1,0,1,0,0.0044693532,110.384796,124.53549,117.460144
122880,-8192,124.1626,1,0,1,0,0.006327818,117.08724,131.23795,124.1626
126976,-8192,132.51402,1,0,1,0,0.005912937,125.43868,139.58939,132.51402
131072,-8192,128.5563,1,0,0.99618363,0.0038163662,0.029194161,86.08073,354.39624,128.5563
-131072,-4096,189.86021,1,0,0.7906312,0.20936882,0.2879217,14.387676,741.2462,189.86021
-126976,-4096,621.5855,1,0,0,1,0.017913604,475.11227,878.6508,621.5855
-122880,-4096,619.699,1,0,0,1,0.09128634,384.42133,901.4188,619.699
-118784,-4096,141.82733,1,1.0454264E-05,0.9920551,0.007934451,0.034542345,85.919014,473.93835,141.82733
-114688,-4096,213.50436,1,0.17621563,0.82378435,0,0.0688834,58.55836,1454.336,213.50436
-110592,-4096,338.98218,1,0.33118466,0.6688154,0,0.33054382,-73.09772,3300.4133,338.98218
-106496,-4096,275.86148,1,0.17269397,0.82730603,0,0.31130934,37.550117,1878.4901,275.86148
-102400,-4096,124.342964,1,0.038761333,0.9612387,0,0.013665383,76.10974,421.06393,124.342964
-98304,-4096,119.22521,1,0.0036664293,0.9963336,0,0.006757321,101.94401,214.84431,119.22521
-94208,-4096,147.55919,1,0.00046234438,0.99953765,0,0.00396345,135.84335,174.44112,147.55919
-90112,-4096,146.00768,1,0,0.9116407,0.0883593,0.1270815,35.452812,604.2806,146.00768
-86016,-4096,606.2887,1,0,0,1,0.103742205,349.2235,752.762,606.2887
-81920,-4096,764.73474,1,0,0,1,0.34757006,557.986,933.69336,764.73474
-77824,-4096,659.44415,1,0,0,1,0.12542363,512.9709,916.50946,659.44415
-73728,-4096,775.95276,1,0,0,1,0.21466115,584.586,960.927,775.95276
-69632,-4096,390.14972,1,0,0,1,0.043589797,242.43503,652.03076,390.14972
-65536,-4096,580.1077,1,0,0.021434665,0.97856534,0.028728751,122.310524,813.54474,580.1077
-61440,-4096,559.35095,1,0,0.15713716,0.84286284,0.18395028,72.30677,894.0215,559.35095
-57344,-4096,697.7019,1,0.025626305,0.3090868,0.6652869,0.22200453,56.103302,1334.0402,697.7019
-53248,-4096,328.7975,1,0.045205686,0.4578299,0.4969644,0.19305643,10.033343,1354.683,328.7975
-49152,-4096,123.025475,1,0.048883513,0.9499252,0.001191318,0.017927526,58.551315,433.619,123.025475
-45056,-4096,125.043205,1,0.0540064,0.9459936,0,0.018254427,73.51274,311.54947,125.043205
-40960,-4096,144.07576,1,0.05861543,0.94138455,0,0.038332406,75.42142,744.7647,144.07576
-36864,-4096,159.5491,1,0.060101803,0.9398982,0,0.008720022,92.82739,514.89014,159.5491
-32768,-4096,320.47287,1,0.045808677,0.6256209,0.32857043,0.38494983,5.482374,1685.4471,320.47287
-28672,-4096,714.43097,1,0.025076149,0.026733153,0.9481907,0.1439422,132.43108,1277.0159,714.43097
-24576,-4096,566.0902,1,0.011727947,0,0.9882721,0.54902965,336.67862,1112.7201,566.0902
-20480,-4096,829.6195,1,0.0065094223,0,0.9934906,0.30866668,516.4297,1091.7512,829.6195
-16384,-4096,431.50494,1,0.001444962,0,0.99855506,0.04401969,293.26828,763.57605,431.50494
-12288,-4096,568.94434,1,0,0,1,0.046189886,298.60263,863.64886,568.94434
-8192,-4096,591.86414,1,0,0,1,0.084221624,281.06705,898.70306,591.86414
-4096,-4096,820.6383,1,0,0,1,0.1049673,557.98114,968.5367,820.6383
0,-4096,735.05096,1,0,0,1,0.048248533,508.5551,881.5243,735.05096
4096,-4096,554.2656,1,0,0.019307792,0.9806922,0.20745179,113.96127,788.05035,554.2656
8192,-4096,126.28177,1,0,0.9996403,0.00035971403,0.0042195353,97.56959,288.79434,126.28177
12288,-4096,135.38069,1,0,1,0,0.0033179852,117.08278,222.71733,135.38069
16384,-4096,470.52582,1,0,0.46559823,0.5344018,0.25418714,25.606499,1156.2511,470.52582
20480,-4096,821.3941,1,0,0,1,0.05034044,456.2567,995.9069,821.3941
24576,-4096,757.4366,1,0,0,1,0.15526071,458.22607,929.656,757.4366
28672,-4096,752.0121,1,0,0,1,0.06846147,489.86307,893.6024,752.0121
32768,-4096,534.7406,1,0,0,1,0.17100696,360.55475,790.4866,534.7406
36864,-4096,249.47264,1,0,0.87362266,0.12637734,0.17398384,35.888206,971.9983,249.47264
40960,-4096,124.57949,1,0,1,0,0.006729406,117.504135,131.65485,124.57949
45056,-4096,124.34635,1,0,1,0,0.0018320784,117.251114,131.56712,124.34635
49152,-4096,133.04512,1,0,0.99999785,2.1457672E-06,0.0061745946,111.6019,240.2601,133.04512
53248,-4096,147.87859,1,0,0.9964658,0.0035341978,0.004066768,100.65601,419.4886,147.87859
57344,-4096,126.122025,1,0,0.9982894,0.0017105937,0.00866113,90.31538,315.00162,126.122025
61440,-4096,127.94287,1,0,0.9993669,0.00063312054,0.0017329336,96.84462,291.64975,127.94287
65536,-4096,130.66049,1,0,0.9918543,0.00814569,0.021451486,79.67553,394.32986,130.66049
69632,-4096,211.36359,1,0,0.7681385,0.23186147,0.08973535,13.6722765,797.48724,211.36359
73728,-4096,400.0546,1,0,0.498717,0.501283,0.14333226,17.531176,1057.7554,400.0546
77824,-4096,748.36865,1,0,0.06460917,0.93539083,0.06735841,184.53886,1156.2611,748.36865
81920,-4096,820.9792,1,0,0,1,0.48935872,579.7277,1085.0388,820.9792
86016,-4096,686.252,1,0,0,1,0.10050414,539.77875,943.3173,686.252
90112,-4096,579.8232,1,0.03859037,0,0.9614096,0.07706843,296.9364,1475.7701,579.8232
94208,-4096,461.7379,1,0.45725492,0,0.5427451,0.034640625,-112.038376,3342.988,461.7379
98304,-4096,643.3623,1,0.0009550341,0,0.99904495,0.084293075,368.7185,879.7058,643.3623
102400,-4096,126.78861,1,0,1,0,0.0014655016,118.85071,139.20253,126.78861
106496,-4096,127.83135,1,0,1,0,0.0023414074,120.756004,134.90671,127.83135
110592,-4096,154.12175,1,0,0.9684731,0.031526923,0.0538159,64.72306,591.2009,154.12175
114688,-4096,696.13336,1,0,0.19258404,0.80741596,0.24030556,92.617714,1100.633,696.13336
118784,-4096,264.40906,1,0,0.7105977,0.2894023,0.29297906,8.823354,871.3421,264.40906
122880,-4096,129.33405,1,0,1,0,0.0074448655,113.54722,200.59328,129.33405
126976,-4096,141.61627,1,0,1,0,0.0048349504,129.95268,181.6969,141.61627
131072,-4096,700.1495,1,0,0.036494374,0.9635056,0.35592312,183.85928,1004.96295,700.1495
-131072,0,514.50494,1,0,0,1,0.0023813285,368.0317,771.57025,514.50494
-126976,0,869.56915,1,0,0,1,0.11739185,723.0959,1088.081,869.56915
-122880,0,858.04004,1,0,0,1,0.036861524,711.5668,1093.9393,858.04004
-118784,0,853.1044,1,0.0013590076,0,0.998641,0.30116588,308.03812,1178.7278,853.1044
-114688,0,286.76727,1,0.7441879,0.24157573,0.014236376,0.029275909,-0.30720004,1580.7596,286.76727
-110592,0,427.1363,1,0.9605783,0.03942097,7.0780516E-07,0.07171156,-85.04145,3283.3289,427.1363
-106496,0,908.9622,1,0.7451706,0.2548294,0,0.04526164,-121.92464,3316.805,908.9622
-102400,0,241.9374,1,0.30971432,0.6902857,0,0.05275914,-48.16869,2254.1533,241.9374
-98304,0,138.71169,1,0.06573868,0.9342613,0,0.0017335161,71.912575,707.7364,138.71169
-94208,0,154.80978,1,0.017785722,0.9822143,0,0.0027759182,100.0492,541.18805,154.80978
-90112,0,112.06009,1,1.0275131E-06,0.999999,0,0.0037418655,106.649124,121.93519,112.06009
-86016,0,513.8996,1,0,0,1,0.15098904,341.10962,737.9195,513.8996
-81920,0,416.5502,1,0,0,1,0.102294914,270.077,673.61554,416.5502
-77824,0,698.021,1,0,0,1,0.003915588,440.95578,790.88153,698.021
-73728,0,660.3876,1,0,0.008749545,0.99125046,0.0022211974,211.63474,972.4742,660.3876
-69632,0,536.17737,1,0,0,1,0.062350374,251.40346,839.3617,536.17737
-65536,0,499.17014,1,0,0,1,0.038760465,264.25797,646.22,499.17014
-61440,0,524.8258,1,0,0,1,0.12446786,377.7675,775.21625,524.8258
-57344,0,475.27942,1,0.3339827,0.31759292,0.34842438,0.5386287,-95.930244,3199.0933,475.27942
-53248,0,875.2681,1,0.42353186,0.57646805,5.9604645E-08,0.0942989,-121.777534,3335.212,875.2681
-49152,0,671.76685,1,0.34963158,0.65036845,0,0.06926166,-51.321533,3130.0662,671.76685
-45056,0,533.5769,1,0.26320428,0.7367957,0,0.023155393,-6.357886,2579.8015,533.5769
-40960,0,519.9308,1,0.20064944,0.79935056,0,0.09040213,31.623606,2226.571,519.9308
-36864,0,185.6755,1,0.18153082,0.81846917,0,0.004896378,42.89923,882.2772,185.6755
-32768,0,699.4945,1,0.24078873,0,0.7592113,0.15508656,57.445824,3248.184,699.4945
-28672,0,1091.1127,1,0.3857852,0,0.6142148,0.115515575,-41.545547,3323.4922,1091.1127
-24576,0,1495.9384,1,0.5700308,0,0.4299692,0.1624488,-146.28105,3355.0476,1495.9384
-20480,0,1822.2974,1,0.69688267,0,0.30311733,0.13495488,-161.52303,3356.4675,1822.2974
-16384,0,1560.768,1,0.4821872,0,0.5178128,0.26621246,-104.18699,3347.2908,1560.768
-12288,0,636.4503,1,0.00040589244,0,0.9995941,0.026835836,474.81653,956.704,636.4503
-8192,0,606.0211,1,0,0,1,0.034393914,459.5479,863.0865,606.0211
-4096,0,547.958,1,0,0,1,0.050846793,290.89276,694.43134,547.958
0,0,584.76587,1,0,0,1,0.0008129893,327.70065,731.2392,584.76587
4096,0,749.40546,1,0,0.038128316,0.9618717,0.24677953,207.0595,1131.4448,749.40546
8192,0,127.76112,1,0,1,0,0.009577037,120.68577,134.83647,127.76112
12288,0,124.69265,1,0,1,0,0.00986911,117.617294,131.768,124.69265
16384,0,223.06625,1,0,0.8938682,0.10613179,0.21338037,41.305634,903.6424,223.06625
20480,0,583.3855,1,0,0,1,0.003935511,436.91223,791.06934,583.3855
24576,0,522.86865,1,0,0,1,0.101331495,289.33142,676.4799,522.86865
28672,0,691.0708,1,0,0,1,0.42832756,221.48181,915.8604,691.0708
32768,0,879.3645,1,0,0.111593306,0.8884067,0.07652233,164.87431,1186.9381,879.3645
36864,0,149.501,1,0,0.9998143,0.00018572807,0.0015055952,118.90649,306.6499,149.501
40960,0,146.26736,1,0,1,0,0.0005581635,139.192,153.34271,146.26736
45056,0,131.70375,1,0,1,0,0.005870862,124.628395,138.7791,131.70375
49152,0,129.76544,1,0,1,0,0.0042314646,113.33345,199.04796,129.76544
53248,0,144.7146,1,0,0.9928552,0.007144809,0.0013996693,90.030174,468.45535,144.7146
57344,0,295.50653,1,0,0.7929729,0.20702708,0.27703738,19.222275,1056.1854,295.50653
61440,0,535.12744,1,0,0.2228964,0.7771036,0.08696171,56.453102,909.4369,535.12744
65536,0,427.52298,1,0,0.15000296,0.84999704,0.05281168,65.139946,842.43933,427.52298
69632,0,622.1665,1,0,0.086717665,0.91328233,0.012595474,134.6005,1030.1761,622.1665
73728,0,769.1372,1,0,0.06093204,0.93906796,0.0072040805,193.58504,1112.3723,769.1372
77824,0,841.83875,1,0,0.092404485,0.9075955,0.019870182,164.59424,1129.7172,841.83875
81920,0,678.5868,1,0,0.14050096,0.85949904,0.019426981,125.973305,1115.0267,678.5868
86016,0,706.7471,1,0,0,1,0.01759473,299.3734,944.5445,706.7471
90112,0,683.8452,1,0.019558523,0,0.98044145,0.66126305,356.01382,1270.5248,683.8452
